"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567150","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","PutLogEvents","244325947","First 5GB per month of log data ingested is free.","2018/05/01 00:00:00","2018/05/31 23:59:59","0.3299295","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567151","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243499128","$0.00 per request - GET and all other requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","18226.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567152","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230512908","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00019229","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567153","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00021979","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567154","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513589","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00003517","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567155","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","230513300","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00001519","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567156","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","230513861","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00069793","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567157","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","230513197","$0.000 per GB - data transfer in per month","2018/05/01 00:00:00","2018/05/31 23:59:59","12.29920143","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567159","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/05/01 00:00:00","2018/05/31 23:59:59","1.0","","USD","0.500000","0.0","0.000000","None","0.500000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567160","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","230513313","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00006998","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567161","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230514734","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00325099","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567162","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","230513760","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00011257","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567163","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513750","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00078786","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567165","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","230513464","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00015428","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567166","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","230513452","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.04062627","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567168","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","230492566","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00014464","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567169","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","230514090","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00235687","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567170","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","230512874","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00075215","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567173","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.053259","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567174","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","230513397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00016377","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567175","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","1578.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567176","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","230513468","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00251893","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001208567178","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230513994","$0.000 per GB - regional data transfer under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.60917743","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001210661644","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230492557","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00004076","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001210661645","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","230514196","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00008277","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001210661647","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","230513969","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00003858","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001210661648","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","230492731","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00011928","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001211720865","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/05/01 00:00:00","2018/05/31 23:59:59","370.43218382","","USD","3.704321","0.0","0.000000","None","3.704321"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001211821132","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/05/01 00:00:00","2018/05/31 23:59:59","6609.0","","USD","0.033045","0.0","0.000000","None","0.033045"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001211821133","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/05/01 00:00:00","2018/05/31 23:59:59","31.77419264","","USD","9.532267","0.0","0.000000","None","9.532267"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001223811216","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/05/01 00:00:00","2018/05/31 23:59:59","42139.0","","USD","0.016852","0.0","0.000000","None","0.016852"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001227009969","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230514052","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00004102","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001227009970","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","243499559","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/05/01 00:00:00","2018/05/31 23:59:59","29.0","","USD","0.000145","0.0","0.000000","None","0.000145"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001227338660","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","229051193","First 1,000,000 Amazon SNS API Requests per month are free","2018/05/01 00:00:00","2018/05/31 23:59:59","3.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001228037020","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-Out-Bytes","","230513267","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00003095","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001228037021","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-UGW1-AWS-In-Bytes","","230513318","$0.00 per GB - US West (Oregon) data transfer from AWS GovCloud (US)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00002723","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001228037022","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","252677593","$0 for AWS Glue Data Catalog storage under the free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","1.99731031","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001230556837","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","254849273","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","10.3225808","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001230556838","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:GP2-Storage","CreateDBInstance","254856499","$0.115 per GB-month of provisioned GP2 storage","2018/05/01 00:00:00","2018/05/31 23:59:59","49.67741824","","USD","5.712912","0.0","0.000000","None","5.712912"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001230556839","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0014","254854780","$0.036 per RDS db.t2.small instance hour (or partial hour) running PostgreSQL","2018/05/01 00:00:00","2018/05/31 23:59:59","744.0","","USD","26.784000","0.0","0.000000","None","26.784000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001230556840","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-InstanceUsage:db.t2.small","CreateDBInstance:0002","254851441","$0.034 per RDS db.t2.small instance hour (or partial hour) running MySQL","2018/05/01 00:00:00","2018/05/31 23:59:59","744.0","","USD","25.296000","0.0","0.000000","None","25.296000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001232132051","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","230514463","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00004137","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001232132052","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","230514262","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00002854","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001233054779","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","244325990","First 5GB-mo per month of logs storage is free.","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00029776","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001233167234","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-Out-Bytes","","230513866","$0.000 per GB - data transfer out under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","0.0000016","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001233167235","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW3-AWS-In-Bytes","","230513871","$0.00 per GB - US West (Oregon) data transfer from EU (Paris)","2018/05/01 00:00:00","2018/05/31 23:59:59","0.00000198","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239343252","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","243499416","$0.00 per request - GET and all other requests under the monthly global free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","24.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239343253","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests","","229409308","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/05/01 00:00:00","2018/05/31 23:59:59","4.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778607","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","257212442","$0.00 per LoadBalancer-hour (or partial hour) under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","384.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778608","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","257208711","$0.00 per GB-Month of snapshot data stored under monthly free tier","2018/05/01 00:00:00","2018/05/31 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778609","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","257221057","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2018/05/01 00:00:00","2018/05/31 23:59:59","3719.0","","USD","18.595000","0.0","0.000000","None","18.595000"
"136209072","340802881203","001180416563","LinkedLineItem","5200000001239778610","2018/05/01 00:00:00","2018/05/31 23:59:59","2018/06/03 10:30:45","datanest","dn-prod","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-In-Bytes","","230513297","$0.000 per GB - data transfer in per month","2018/05/01 00:00:00","2018/05/31 23:59:59","1.0E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
