"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"140576132","340802881203","","PayerLineItem","5200000001235881016","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","230512935","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/06/01 00:00:00","2018/06/30 23:59:59","0.07185465","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881017","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","230514119","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00148491","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881019","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-Out-Bytes","","230512874","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00324289","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881021","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-Out-Bytes","","230513468","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00138235","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881022","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","230513197","$0.000 per GB - data transfer in per month","2018/06/01 00:00:00","2018/06/30 23:59:59","30.16130434","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881023","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-Out-Bytes","","230514734","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0206038","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881024","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","$0.001 per 10 MB per hour for real-time prediction capacity reservation","2018/06/01 00:00:00","2018/06/30 23:59:59","7200.0","","USD","0.72","0.0","0.000000","None","0.720000"
"140576132","340802881203","","PayerLineItem","5200000001235881025","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/06/01 00:00:00","2018/06/30 23:59:59","624.90786959","","USD","6.25","0.0","0.000000","None","6.250000"
"140576132","340802881203","","PayerLineItem","5200000001235881027","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243499128","$0.00 per request - GET and all other requests under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","19869.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881028","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","PutLogEvents","244325947","First 5GB per month of log data ingested is free.","2018/06/01 00:00:00","2018/06/30 23:59:59","0.32366605","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881030","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230492557","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00013187","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881031","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-Out-Bytes","","230514090","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00039724","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881032","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498915","$0.00 per request - PUT, COPY, POST, or LIST requests under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","2000.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881033","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","230513969","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00008902","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881034","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492762","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","11.2337953","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881036","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSGlue","AWS Glue","Amazon Web Services, Inc.","USW2-Catalog-Storage","Storage","252677593","$0 for AWS Glue Data Catalog storage under the free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","11.32083496","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881037","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS1-AWS-In-Bytes","","230513397","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00027238","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881038","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230513994","$0.000 per GB - regional data transfer under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881040","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00096225","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001235881041","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-In-Bytes","","230492447","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.14463454","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001241570179","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier2","","243498902","$0.004 per 10,000 GET and all other requests","2018/06/01 00:00:00","2018/06/30 23:59:59","54711.0","","USD","0.02","0.0","0.000000","None","0.020000"
"140576132","340802881203","","PayerLineItem","5200000001247547420","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","244325990","First 5GB-mo per month of logs storage is free.","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00020282","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060044","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","230514196","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00006371","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060045","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-Out-Bytes","","230513589","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00006072","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060046","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-In-Bytes","","230513760","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Sydney)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00008963","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060047","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","230513861","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00098536","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060049","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-Out-Bytes","","230514463","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00010471","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060050","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-SAE1-AWS-In-Bytes","","230513149","$0.00 per GB - US West (Oregon) data transfer from South America (Sao Paulo)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0000225","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060052","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-In-Bytes","","230514143","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Tokyo)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00010819","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060053","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/06/01 00:00:00","2018/06/30 23:59:59","2.0","","USD","1.00","0.0","0.000000","None","1.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060054","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","4.9999628","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060055","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-Out-Bytes","","230492731","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00009436","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060056","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-In-Bytes","","230513300","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00001573","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060058","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","230513452","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/06/01 00:00:00","2018/06/30 23:59:59","1.20118905","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060059","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN1-AWS-Out-Bytes","","230513750","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00019472","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060060","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","230513313","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0001606","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060061","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS2-AWS-Out-Bytes","","230492566","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00020337","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060062","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CAN1-AWS-In-Bytes","","230514262","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0000684","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060063","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325861","$0.00 per metric-month - first 10 metrics","2018/06/01 00:00:00","2018/06/30 23:59:59","10.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060064","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230512908","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00091552","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060065","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","230513464","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00069601","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060066","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUW2-AWS-Out-Bytes","","230514319","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00001703","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252060067","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs","","243499478","$0.000 per GB - storage under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.0000372","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252152771","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","244325912","$0.30 per metric-month for the first 10,000 metrics - US West (Oregon)","2018/06/01 00:00:00","2018/06/30 23:59:59","72.75555696","","USD","21.83","0.0","0.000000","None","21.830000"
"140576132","340802881203","","PayerLineItem","5200000001252178452","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-Out-Bytes","","230514954","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","8.5E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001252178453","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier2","","243499416","$0.00 per request - GET and all other requests under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","131.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001253156933","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","230514052","$0.000 per GB - data transfer out under the monthly global free tier","2018/06/01 00:00:00","2018/06/30 23:59:59","0.00003991","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001253156934","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests","","229409308","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/06/01 00:00:00","2018/06/30 23:59:59","24.0","","USD","0.00","0.0","0.000000","None","0.000000"
"140576132","340802881203","","PayerLineItem","5200000001253219302","2018/06/01 00:00:00","2018/06/30 23:59:59","2018/07/03 13:20:27","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","243498891","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2018/06/01 00:00:00","2018/06/30 23:59:59","7097.0","","USD","0.04","0.0","0.000000","None","0.040000"
