"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"148963495","340802881203","","PayerLineItem","5200000001370142325","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-EBS:SnapshotUsage","","278248989","$0.00 per GB-Month of snapshot data stored under monthly free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370142326","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.large","RunInstances","278155346","$0.0928 per On Demand Linux t2.large Instance Hour","2018/08/01 00:00:00","2018/08/31 23:59:59","0.155556","","USD","0.01","0.0","0.000000","None","0.010000"
"148963495","340802881203","","PayerLineItem","5200000001370142327","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW1-EBS:VolumeUsage.gp2","","278278556","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","1.31308671","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370142328","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress","","278229362","$0.00 per Elastic IP address not attached to a running instance for the first hour","2018/08/01 00:00:00","2018/08/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370142329","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-In-Bytes","","230512932","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Northern California)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000542","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370142330","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","278250362","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US West (Oregon)","2018/08/01 00:00:00","2018/08/31 23:59:59","469.02812363","","USD","46.90","0.0","0.000000","None","46.900000"
"148963495","340802881203","","PayerLineItem","5200000001370142331","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:VolumeUsage.gp2","","278163250","$0.00 per GB-month of General Purpose (SSD) provisioned storage under monthly free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","11.83207485","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370142332","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:Remap","","278177312","$0.00 per Elastic IP address remap - first 100 remaps / month","2018/08/01 00:00:00","2018/08/31 23:59:59","18.0","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370142333","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:SnapshotUsage","","278211733","$0.05 per GB-Month of snapshot data stored - US East (Northern Virginia)","2018/08/01 00:00:00","2018/08/31 23:59:59","6.73681646","","USD","0.34","0.0","0.000000","None","0.340000"
"148963495","340802881203","","PayerLineItem","5200000001370142334","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","BoxUsage:t2.small","RunInstances","278298331","$0.023 per On Demand Linux t2.small Instance Hour","2018/08/01 00:00:00","2018/08/31 23:59:59","418.0","","USD","9.61","0.0","0.000000","None","9.610000"
"148963495","340802881203","","PayerLineItem","5200000001370142335","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress","","278141588","$0.005 per Elastic IP address not attached to a running instance per hour (prorated)","2018/08/01 00:00:00","2018/08/31 23:59:59","108.2","","USD","0.54","0.0","0.000000","None","0.540000"
"148963495","340802881203","","PayerLineItem","5200000001370142336","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.micro","RunInstances","278254116","$0.0116 per On Demand Linux t2.micro Instance Hour","2018/08/01 00:00:00","2018/08/31 23:59:59","580.942497","","USD","6.74","0.0","0.000000","None","6.740000"
"148963495","340802881203","","PayerLineItem","5200000001370142337","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-DataProcessing-Bytes","LoadBalancing","278282856","$0.008 per GB Data Processed by the LoadBalancer","2018/08/01 00:00:00","2018/08/31 23:59:59","80.66899284","","USD","0.65","0.0","0.000000","None","0.650000"
"148963495","340802881203","","PayerLineItem","5200000001370142338","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-LoadBalancerUsage","LoadBalancing","278183022","$0.025 per LoadBalancer-hour (or partial hour)","2018/08/01 00:00:00","2018/08/31 23:59:59","746.0","","USD","18.65","0.0","0.000000","None","18.650000"
"148963495","340802881203","","PayerLineItem","5200000001370142339","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-EBS:SnapshotUsage","","278297465","$0.05 per GB-Month of snapshot data stored - US West (Oregon)","2018/08/01 00:00:00","2018/08/31 23:59:59","59.17114984","","USD","2.96","0.0","0.000000","None","2.960000"
"148963495","340802881203","","PayerLineItem","5200000001370142340","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-ElasticIP:IdleAddress","","278238792","$0.00 per Elastic IP address not attached to a running instance for the first hour","2018/08/01 00:00:00","2018/08/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001370340483","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEFS","Amazon Elastic File System","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","273209855","Storage under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","5.4E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001372238266","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-Out-Bytes","","230513142","$0.01 per GB - US East (Northern Virginia) data transfer to US East (Ohio)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000265","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001372238267","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USE2-AWS-In-Bytes","","230514208","$0.00 per GB - US East (Northern Virginia) data transfer from US East (Ohio)","2018/08/01 00:00:00","2018/08/31 23:59:59","8.2E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001380003429","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes","","230492425","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0000034","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001380003430","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-In-Bytes","","230513007","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Singapore)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000289","","USD","0.00","0.0","0.000000","None","0.000000"
"148963495","340802881203","","PayerLineItem","5200000001369738835","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-1.00","0.000000","None","-1.000000"
"148963495","340802881203","","PayerLineItem","5200000001369738844","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","USW2-CW:MetricMonitorUsage","","272751907","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-22.21","0.000000","None","-22.210000"
"148963495","340802881203","","PayerLineItem","5200000001369738808","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW1-DataTransfer-Out-Bytes","","230514578","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-12.10","0.000000","None","-12.100000"
"148963495","340802881203","","PayerLineItem","5200000001369738816","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW2-BoxUsage:t2.large","RunInstances","278155346","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-345.52","0.000000","None","-345.520000"
"148963495","340802881203","","PayerLineItem","5200000001369738825","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","USW2-RDS:StorageUsage","CreateDBInstance","277134516","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-89.28","0.000000","None","-89.280000"
"148963495","340802881203","","PayerLineItem","5200000001369738812","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","Requests-Tier1","","243499559","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-0.22","0.000000","None","-0.220000"
"148963495","340802881203","","PayerLineItem","5200000001369738834","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","","Jl. Kemang Raya No.6  RT.14/RW.1, Gedung Colony Lantai 6, Jakarta Selatan, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","AWS Activate - ANGIN, credit from account: 340802881203","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0","","USD","0.0","-0.74","0.000000","None","-0.740000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001340635238","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","USW2-Requests-Tier1","","272478113","First 1,000,000 Amazon SNS API Requests per month are free","2018/08/01 00:00:00","2018/08/31 23:59:59","1.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107375","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APN2-AWS-In-Bytes","","230514196","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000175","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107379","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-In-Bytes","","230513464","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00002632","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107380","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-CloudFront-In-Bytes","","230512935","$0.00 per GB data transfer in to US West (Oregon) from CloudFront","2018/08/01 00:00:00","2018/08/31 23:59:59","0.10451966","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107381","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-In-Bytes","","230492641","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0000225","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107386","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-In-Bytes","","230513197","$0.000 per GB - data transfer in per month","2018/08/01 00:00:00","2018/08/31 23:59:59","11.31170894","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107387","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone","","206300760","$0.50 per Hosted Zone for the first 25 Hosted Zones","2018/08/01 00:00:00","2018/08/31 23:59:59","1.0","","USD","0.500000","0.0","0.000000","None","0.500000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107390","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-In-Bytes","","230513969","$0.00 per GB - US West (Oregon) data transfer from EU (Germany)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000349","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107391","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Out-Bytes","","230492762","$0.000 per GB - data transfer out under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","0.15883805","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107392","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-In-Bytes","","230513313","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Mumbai)","2018/08/01 00:00:00","2018/08/31 23:59:59","2.1E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107393","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230514692","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2018/08/01 00:00:00","2018/08/31 23:59:59","3.44677131","","USD","0.034468","0.0","0.000000","None","0.034468"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107395","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-2-KMS-Requests","","229409308","$0.00 per request - Monthly Global Free Tier for KMS requests","2018/08/01 00:00:00","2018/08/31 23:59:59","12.0","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107396","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USW1-AWS-In-Bytes","","230492447","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.09587634","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107397","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs","","243499478","$0.000 per GB - storage under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","0.0000372","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107404","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-DataTransfer-Regional-Bytes","","230513994","$0.000 per GB - regional data transfer under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","0.18942583","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107408","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonML","Amazon Machine Learning","Amazon Web Services, Inc.","USE1-MegabyteHour10","RealtimeCapacity","6405587","$0.001 per 10 MB per hour for real-time prediction capacity reservation","2018/08/01 00:00:00","2018/08/31 23:59:59","7440.0","","USD","0.744000","0.0","0.000000","None","0.744000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107409","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","USW2-TimedStorage-ByteHrs","","243499136","$0.000 per GB - storage under the monthly global free tier","2018/08/01 00:00:00","2018/08/31 23:59:59","2.55463743","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001341107411","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE1-AWS-In-Bytes","","230513452","$0.00 per GB - US West (Oregon) data transfer from US East (Northern Virginia)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.07315467","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001342473655","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-APS3-AWS-Out-Bytes","","230513604","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Mumbai)","2018/08/01 00:00:00","2018/08/31 23:59:59","1.8E-7","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001342473656","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EU-AWS-Out-Bytes","","230514323","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.000016","","USD","0.000000","0.0","0.000000","None","0.000000"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001342473657","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-USE2-AWS-Out-Bytes","","230514396","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00003482","","USD","0.000001","0.0","0.000000","None","0.000001"
"148963495","340802881203","875522841635","LinkedLineItem","5200000001342473658","2018/08/01 00:00:00","2018/08/31 23:59:59","2018/09/03 09:19:34","datanest","Datanest Sandbox","Colony Building 6  Kemang Raya, South Jakarta, DKI Jakarta, 12730, ID","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USW2-EUC1-AWS-Out-Bytes","","230513457","$0.02 per GB - US West (Oregon) data transfer to EU (Germany)","2018/08/01 00:00:00","2018/08/31 23:59:59","0.00000435","","USD","0.000000","0.0","0.000000","None","0.000000"
